condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
collected_unique,learner,2,3000,1,epsilon_0_1,train,300177,00be3d4f7890742c5890d876286122e993c5821573b20a1b1079e86dcec70932,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.21783057065016778,4,0.053688766852655306,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300178,123b2b9b6d566fcdb433a5ba87f6bb67e818765e5d0588c326550e999706eb37,0,1,4,0.96,1.0472000000000001,0,4,0,5,4,3,0,0.07586273000000021,0.4966707620623143,4,0.16583493421768203,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300178,123b2b9b6d566fcdb433a5ba87f6bb67e818765e5d0588c326550e999706eb37,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.27259922005676285,2,0.16583493421768203,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300179,fd847dbda692c2e3ae5275133e86be8d7fa7d978c973b79cde54fb864ddefcc3,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.24666181302963283,3,0.08361839201759352,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300179,fd847dbda692c2e3ae5275133e86be8d7fa7d978c973b79cde54fb864ddefcc3,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.27054916142997776,3,0.08361839201759352,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300180,4f262a75f344b7d766be56402ba0297927618280057ff961ae839eebf61347f2,0,1,6,0.94,1.1156000000000001,0,6,2,5,6,5,0,0.07358684810000016,1.25038209657873,6,0.22035358250805823,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300180,4f262a75f344b7d766be56402ba0297927618280057ff961ae839eebf61347f2,1,1,6,0.94,1.118,0,6,0,7,6,5,0,0.07137924265700002,1.2456082647916844,6,0.22035358250805823,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300181,92b0d42f618f52b3368ac26b00a06c6f8e75da6f7b09645b8247f99ab0f012c0,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.2925987241461183,2,0.14543390343879714,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300181,92b0d42f618f52b3368ac26b00a06c6f8e75da6f7b09645b8247f99ab0f012c0,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.2925987241461183,2,0.14543390343879714,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300182,8cc6d0d0f2e5a3e2ac822880d1e54b3fb22bf229a5a5a54cefe1bda243a64c0b,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.1799943980859377,2,0.09413268630920427,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300182,8cc6d0d0f2e5a3e2ac822880d1e54b3fb22bf229a5a5a54cefe1bda243a64c0b,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.1799943980859377,2,0.09413268630920427,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300183,187f2f2758f7f3b144e72fdb764a09179f63fbc81a22e7d9a0388ff950e8903f,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.22851511994820287,3,0.05606096600205096,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300183,187f2f2758f7f3b144e72fdb764a09179f63fbc81a22e7d9a0388ff950e8903f,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.22851511994820287,3,0.05606096600205096,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300184,66f91a957158d21643f94a7467181ae9be54e86a44be7768c87f516672681d8a,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,1.5543280624448748,6,0.3279132291965724,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300184,66f91a957158d21643f94a7467181ae9be54e86a44be7768c87f516672681d8a,1,1,8,0.9199999999999999,1.1888,0,8,1,8,8,7,0,0.07137924265700002,2.2985829591015303,8,0.3279132291965724,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300185,b885967c696f435ca7ddbd977f8c0445a4bcbf26077d437ff1b757d975a6c2bd,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.33156808403589566,6,0.010844806602877122,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300185,b885967c696f435ca7ddbd977f8c0445a4bcbf26077d437ff1b757d975a6c2bd,1,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.33156808403589566,6,0.010844806602877122,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300186,60ad58f08106f3f9b04b3bf9425e546dfaa4bfca4d0308d7cbb7fc5abcc62352,0,1,7,0.9299999999999999,1.1456,0,7,2,6,7,6,0,0.07820900000000008,0.6776926645105061,7,0.15293928779973537,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300186,60ad58f08106f3f9b04b3bf9425e546dfaa4bfca4d0308d7cbb7fc5abcc62352,1,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.5286878887921607,5,0.15293928779973537,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300187,84b10f084fe57f2ebbaf5b8d50a5a0ccdb4a630f9041ffe2f6878e67e0dda595,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.5073708158251667,4,0.16948914157940223,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300187,84b10f084fe57f2ebbaf5b8d50a5a0ccdb4a630f9041ffe2f6878e67e0dda595,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.5073708158251667,4,0.16948914157940223,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300188,9310ead276bc825871ce3f31300af37cea00ae04d6e2256188141459ee40e5ae,0,1,7,0.9299999999999999,1.1504,0,7,1,7,7,6,0,0.07358684810000016,0.4401432401823383,7,0.11914338189987783,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300188,9310ead276bc825871ce3f31300af37cea00ae04d6e2256188141459ee40e5ae,1,1,6,0.94,1.1568,1,5,0,6,6,5,0,0.03623311809999996,0.44793279805826114,6,0.11914338189987783,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300189,fb19869ae2632e18a093ecbb208dcadb9a9ba6a57178f6b6db8c650315013061,0,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,6.381607959807334,32,0.044560800872169654,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300189,fb19869ae2632e18a093ecbb208dcadb9a9ba6a57178f6b6db8c650315013061,1,0,32,-0.3200000000000001,-0.008799999999999752,28,4,3,2,29,2,1,1.9250263197139987,6.4548901957355,32,0.044560800872169654,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300190,6d57543d329fea85c13ebc69202209ff9b6b74dcd969572793a795e356743219,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.6641831738753019,6,0.11958200972063782,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300190,6d57543d329fea85c13ebc69202209ff9b6b74dcd969572793a795e356743219,1,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.6641831738753019,6,0.11958200972063782,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300191,d3729e096f03241dedd70914d676653d406d215b29bceebb21503c13f72f15f2,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.4205205764524843,2,0.1957863306391145,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300191,d3729e096f03241dedd70914d676653d406d215b29bceebb21503c13f72f15f2,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.4205205764524843,2,0.1957863306391145,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300192,93af1adea63619f4202d85e4083956dffda818a17c262e8f72d35fab066b33e2,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.10463729690742496,1,0.10463729690742496,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300192,93af1adea63619f4202d85e4083956dffda818a17c262e8f72d35fab066b33e2,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.10463729690742496,1,0.10463729690742496,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300193,417af9a8460dbb6392ddd9ee0066e4ccee06b3fdc132729a42e2fc6e1787d5b9,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.38078716375373856,2,0.1913983232805635,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300193,417af9a8460dbb6392ddd9ee0066e4ccee06b3fdc132729a42e2fc6e1787d5b9,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.38078716375373856,2,0.1913983232805635,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300194,221a481a5c756dcc5a9ed1667db8f0da9a7629669cbb1f4e749961ee461b689a,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.6068317498031914,5,0.09378212891207188,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300194,221a481a5c756dcc5a9ed1667db8f0da9a7629669cbb1f4e749961ee461b689a,1,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.6068317498031914,5,0.09378212891207188,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300195,1734472cdbecf08638da71027ba6a7957741364b1165c7d3716ffe4373158c0a,0,1,4,0.96,1.0472000000000001,0,4,0,5,4,3,0,0.07586273000000021,0.2486510220146306,4,0.0747731097079469,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300195,1734472cdbecf08638da71027ba6a7957741364b1165c7d3716ffe4373158c0a,1,1,6,0.94,1.0356,0,6,0,7,6,4,0,0.14944957810000037,0.32675887979567164,6,0.0747731097079469,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300196,379ce518495ddfafb14966ce98874f04147115a4cb904b14319ab081bd341de7,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,1.0046649047789125,5,0.20977141165248542,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300196,379ce518495ddfafb14966ce98874f04147115a4cb904b14319ab081bd341de7,1,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,1.0046649047789125,5,0.20977141165248542,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300197,3eae4ffdb88e267e5b8de0cc34c6c12cc02dee494fad38fbf6d0707a858db399,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.32528479368295016,3,0.10556779794755267,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300197,3eae4ffdb88e267e5b8de0cc34c6c12cc02dee494fad38fbf6d0707a858db399,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.32528479368295016,3,0.10556779794755267,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300198,be4626f067031e9f96762b4ef88eb6e6356e9d298940ee78f6a590c5b93d9710,0,1,10,0.9,1.118,5,5,0,6,10,5,0,0.19850000000000034,1.2996408437968925,10,0.26834761333499874,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300198,be4626f067031e9f96762b4ef88eb6e6356e9d298940ee78f6a590c5b93d9710,1,1,10,0.9,1.1192,3,7,2,6,10,6,0,0.1973090000000003,1.3559545385217,10,0.26834761333499874,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300199,81b8c87c5594268651e3b9ad458ad988ba39864beb19fdf22e2f271e154241e8,0,1,8,0.9199999999999999,1.184,0,8,2,7,8,7,0,0.07586273000000021,1.4719890640911986,8,0.1705219104594945,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300199,81b8c87c5594268651e3b9ad458ad988ba39864beb19fdf22e2f271e154241e8,1,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,1.1420271950691279,6,0.1705219104594945,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300200,8ae269968bffd66aaa1e455ff2aa59f3ea1cb507baa3a9d3c70fbebd30831a89,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.6521067000376508,6,0.1544347668018296,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300200,8ae269968bffd66aaa1e455ff2aa59f3ea1cb507baa3a9d3c70fbebd30831a89,1,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.6173998271729275,6,0.1544347668018296,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300201,424ddbfcdfdacc99ae271d064b28e9df34740c83989b6ae614976d902ebd92f5,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.1902195621016755,3,0.047750233128744574,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300201,424ddbfcdfdacc99ae271d064b28e9df34740c83989b6ae614976d902ebd92f5,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.1902195621016755,3,0.047750233128744574,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300202,2d506d2f4689b189ffaf1cc11f0b31b338246709770b7bb51535da5c1e2c1bd9,0,1,15,0.85,1.0688,9,6,1,6,15,5,0,0.3996849109999998,0.8776517397675658,15,0.12733761370846716,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300202,2d506d2f4689b189ffaf1cc11f0b31b338246709770b7bb51535da5c1e2c1bd9,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.3840471531960895,4,0.12733761370846716,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300203,e9e2c336fef74b73cb81292a3e354be854f5d7c018f7d86d0b6373d63bd0a95d,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.4430636193506624,2,0.19431069563125625,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300203,e9e2c336fef74b73cb81292a3e354be854f5d7c018f7d86d0b6373d63bd0a95d,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.4430636193506624,2,0.19431069563125625,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300204,0d0ba05bb036fd199d07f4af4b9b725b1cda6798c42fbb55ef579bf587d6db80,0,1,6,0.94,1.1532,1,5,0,6,6,5,0,0.03970000000000007,0.7385151218339605,6,0.1496920214888004,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300204,0d0ba05bb036fd199d07f4af4b9b725b1cda6798c42fbb55ef579bf587d6db80,1,1,6,0.94,1.1532,1,5,0,6,6,5,0,0.03970000000000007,0.7385151218339605,6,0.1496920214888004,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300205,792fe2cecfd9ceddde81156ec4bd99a0b5b7809f686b4e412e17baaab43e684d,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.21308487913536087,2,0.09744930618881237,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300205,792fe2cecfd9ceddde81156ec4bd99a0b5b7809f686b4e412e17baaab43e684d,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.21308487913536087,2,0.09744930618881237,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300206,4c5f9b4196980c836955c19c2edd99ac3ffcef1207ee6fd8fd4a3e8d2b2087a9,0,1,3,0.97,1.0136,0,3,1,3,3,2,0,0.07820900000000008,0.23704803759109513,3,0.10056441930580143,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300206,4c5f9b4196980c836955c19c2edd99ac3ffcef1207ee6fd8fd4a3e8d2b2087a9,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.10056441930580143,1,0.10056441930580143,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300207,230f041d163cc0aab584c42df512000b28f4dd071a04c82c7407d3775273e8a6,0,0,32,-0.3200000000000001,0.18560000000000015,26,6,4,3,26,2,1,1.684242773211638,7.411824033994297,32,0.05141077595188573,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300207,230f041d163cc0aab584c42df512000b28f4dd071a04c82c7407d3775273e8a6,1,1,12,0.88,1.2212,5,7,0,8,12,7,0,0.17045870410144937,0.8647389543349316,12,0.05141077595188573,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300208,20a7c08f2bbb3888a65d189e4aa05c58cac21e90f8dd2d3e25bc0731152cede7,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.5032428669935792,5,0.04386077839760427,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300208,20a7c08f2bbb3888a65d189e4aa05c58cac21e90f8dd2d3e25bc0731152cede7,1,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.5032428669935792,5,0.04386077839760427,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300209,96783e6e2e3cc6fc28958c9df51202808d0288bebcf322b78e1b600d04e9008d,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.05817523672751776,3,0.016704996066506828,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300209,96783e6e2e3cc6fc28958c9df51202808d0288bebcf322b78e1b600d04e9008d,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.05817523672751776,3,0.016704996066506828,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300210,60ee3c5c9f75dd9f0c96ffeb68b7a799725f204523c966d38e1e35329c928a07,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.339667114233246,2,0.17462027142738357,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300210,60ee3c5c9f75dd9f0c96ffeb68b7a799725f204523c966d38e1e35329c928a07,1,1,4,0.96,1.0448,0,4,2,3,4,3,0,0.07820900000000008,0.6285047285065464,4,0.17462027142738357,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300211,845ed2f17d53822a5970f80dc64e4939ea1872bb6f86b7ea0aa320b09f45ced8,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.09556997012329105,1,0.09556997012329105,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300211,845ed2f17d53822a5970f80dc64e4939ea1872bb6f86b7ea0aa320b09f45ced8,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.09556997012329105,1,0.09556997012329105,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300212,8c11dc993ab527c1a0bbbc1fb82c21d53d1e4e44bacc396bd1f5e823e6010ae4,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.5942766530294162,4,0.11240184120810842,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300212,8c11dc993ab527c1a0bbbc1fb82c21d53d1e4e44bacc396bd1f5e823e6010ae4,1,1,8,0.9199999999999999,1.1016000000000001,0,8,1,8,8,6,0,0.14944957810000037,0.9425168688803764,8,0.11240184120810842,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300213,c006948fbfc4f8a06421e0b59d5f82187c4cc7c92278a94676b368079406b92e,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.3041541332514192,2,0.14357990378021251,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300213,c006948fbfc4f8a06421e0b59d5f82187c4cc7c92278a94676b368079406b92e,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.3041541332514192,2,0.14357990378021251,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300214,e9e76b15f9670c68bed7e1139f1e86afd5a6018a56ba683575f46b8392626033,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.3327832307987339,3,0.09371406721856404,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300214,e9e76b15f9670c68bed7e1139f1e86afd5a6018a56ba683575f46b8392626033,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.3327832307987339,3,0.09371406721856404,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300215,c679fb64077dca8e48429a0fa59bfc9387ce74f895ece6b9eef6dc9490748bff,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.7016583459069126,3,0.19973852847725543,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300215,c679fb64077dca8e48429a0fa59bfc9387ce74f895ece6b9eef6dc9490748bff,1,1,4,0.96,1.086,1,3,0,4,4,3,0,0.038509000000000126,0.9049245858219213,4,0.19973852847725543,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300216,cf42c08860aa7630eb39ae8e8dde8b253ae2f306bb16c6a1be774863f96ecff2,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.031759645547027676,2,0.014131459869499291,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300216,cf42c08860aa7630eb39ae8e8dde8b253ae2f306bb16c6a1be774863f96ecff2,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.031759645547027676,2,0.014131459869499291,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
collected_unique,learner,2,3000,1,epsilon_0_1,train,300217,c64f0aab7955818b0e3b031b5e92a87b93fe00fc0b73be227929b61643f45c82,0,1,12,0.88,1.0616,0,12,8,5,12,8,0,0.31283600000000034,0.8244465856603724,12,0.14671885597301795,901bd2ea4436346cb9c620a1dbc4a5282128b6164d6683e54190afd8b597aa53,
