bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
shared,shared,random_actions,1,30000,1,reference,panel_4,1104031,d4becc25ced8301b9136e65606f4012765518d4d0e465c21b0f211f1f2676b0e,1,0,32,-0.3200000000000001,-0.03919999999999982,15,17,13,5,28,6,1,1.9295985103560005,0.0,0,,random_actions,random_actions:panel_4:1:1104031:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104032,d45a33c1967ce6a20eac8bd195278134f642a9bde2666f37d3326819e3947d94,0,0,32,-0.3200000000000001,0.05120000000000011,22,10,3,8,27,4,1,1.8273022974642907,0.0,0,,random_actions,random_actions:panel_4:1:1104032:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104032,d45a33c1967ce6a20eac8bd195278134f642a9bde2666f37d3326819e3947d94,1,0,32,-0.3200000000000001,0.04160000000000026,12,20,11,10,27,8,1,1.8307214356537984,0.0,0,,random_actions,random_actions:panel_4:1:1104032:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104033,fa71babd802bd4b0fe9fb6afad782e325e6ba6a9aa8c9ac1834c0c07184f5ddf,0,1,14,0.86,1.1044,5,9,2,8,14,7,0,0.3367708380342904,0.0,0,,random_actions,random_actions:panel_4:1:1104033:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104033,fa71babd802bd4b0fe9fb6afad782e325e6ba6a9aa8c9ac1834c0c07184f5ddf,1,0,32,-0.3200000000000001,0.04680000000000015,10,22,12,11,30,11,1,1.9033549309917412,0.0,0,,random_actions,random_actions:panel_4:1:1104033:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104034,a436d6b132f32dea5bbd01728e2bdcca415f2ef3cfd176bef251f785f8be31f7,0,1,15,0.85,0.9600000000000001,9,6,3,4,15,4,0,0.5029990000000013,0.0,0,,random_actions,random_actions:panel_4:1:1104034:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104034,a436d6b132f32dea5bbd01728e2bdcca415f2ef3cfd176bef251f785f8be31f7,1,1,3,0.97,1.0536,1,2,0,3,3,2,0,0.038509000000000126,0.0,0,,random_actions,random_actions:panel_4:1:1104034:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104035,135e1f0d73b2f31e87dbd19bcd198090f984388e1c83fa181046bb3bc82f2ed3,0,0,32,-0.3200000000000001,-0.042399999999999896,11,21,14,8,31,11,1,2.0089908553130025,0.0,0,,random_actions,random_actions:panel_4:1:1104035:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104035,135e1f0d73b2f31e87dbd19bcd198090f984388e1c83fa181046bb3bc82f2ed3,1,1,26,0.74,0.9720000000000001,8,18,11,8,26,11,0,0.835716760000002,0.0,0,,random_actions,random_actions:panel_4:1:1104035:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104036,905c5b28b877ec6c43a4df82269771ac3541acd89a82f9e8f7db044eaf849700,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_4:1:1104036:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104036,905c5b28b877ec6c43a4df82269771ac3541acd89a82f9e8f7db044eaf849700,1,1,17,0.83,0.9132,4,13,7,7,17,7,0,0.6116647681000013,0.0,0,,random_actions,random_actions:panel_4:1:1104036:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104037,18901463fbb32a19a25c1361feab2d1ade8450425b286d6b6abceca123a95869,0,0,32,-0.3200000000000001,-0.051199999999999926,7,25,16,10,31,12,1,2.0182769511878718,0.0,0,,random_actions,random_actions:panel_4:1:1104037:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104037,18901463fbb32a19a25c1361feab2d1ade8450425b286d6b6abceca123a95869,1,1,24,0.7599999999999999,0.9520000000000001,3,21,11,11,24,12,0,0.7915700424000016,0.0,0,,random_actions,random_actions:panel_4:1:1104037:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104038,e08f2b7a9cd6e506319695f6ef4bf8fc78b003e88a2bf51a3e5468dbe10d9a47,0,1,3,0.97,1.0124,2,1,0,2,3,1,0,0.07940000000000014,0.0,0,,random_actions,random_actions:panel_4:1:1104038:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104038,e08f2b7a9cd6e506319695f6ef4bf8fc78b003e88a2bf51a3e5468dbe10d9a47,1,1,2,0.98,1.0212,1,1,0,2,2,1,0,0.03970000000000007,0.0,0,,random_actions,random_actions:panel_4:1:1104038:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104039,89121988141cb485694e253aa1a04fab5d295a24c89f8afc1cc6fa4b04a09e07,0,0,32,-0.3200000000000001,0.046400000000000274,3,29,17,13,27,11,1,1.8383067980276253,0.0,0,,random_actions,random_actions:panel_4:1:1104039:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104039,89121988141cb485694e253aa1a04fab5d295a24c89f8afc1cc6fa4b04a09e07,1,0,32,-0.3200000000000001,0.02000000000000013,6,26,19,8,28,12,1,1.8793975252284503,0.0,0,,random_actions,random_actions:panel_4:1:1104039:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104040,915d20a1ed978144944e02d3ff6ec025fed81b6baeff20a3464505c9a59942d5,0,1,17,0.83,1.0076,2,15,6,10,17,9,0,0.5202101987912906,0.0,0,,random_actions,random_actions:panel_4:1:1104040:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104040,915d20a1ed978144944e02d3ff6ec025fed81b6baeff20a3464505c9a59942d5,1,0,32,-0.3200000000000001,-0.10999999999999997,10,22,11,12,30,10,1,2.0439753381000023,0.0,0,,random_actions,random_actions:panel_4:1:1104040:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104041,3508c4b288e2662979f0c3d2c068c85dac76d9a3e7b2580c208037362c4ea53c,0,0,32,-0.3200000000000001,0.044000000000000095,19,13,10,4,28,4,1,1.8547859743135078,0.0,0,,random_actions,random_actions:panel_4:1:1104041:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104041,3508c4b288e2662979f0c3d2c068c85dac76d9a3e7b2580c208037362c4ea53c,1,0,32,-0.3200000000000001,-0.005199999999999927,9,23,11,13,29,11,1,1.9247494428941612,0.0,0,,random_actions,random_actions:panel_4:1:1104041:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104042,6336553bd6a074a61c3e7c54d1942974d876aca661d72e46b17a97e1f63fecba,0,1,22,0.7799999999999999,1.1316000000000002,6,16,7,10,22,11,0,0.5650398496517113,0.0,0,,random_actions,random_actions:panel_4:1:1104042:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104042,6336553bd6a074a61c3e7c54d1942974d876aca661d72e46b17a97e1f63fecba,1,1,25,0.7499999999999999,1.1196000000000002,9,16,7,10,25,11,0,0.6709083250063637,0.0,0,,random_actions,random_actions:panel_4:1:1104042:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104043,2c6f29504482a942ecb81669ff95885534ba690609a75e19c318d8c2d5341247,0,0,32,-0.3200000000000001,-0.13319999999999987,11,21,13,9,30,10,1,2.0677409812570016,0.0,0,,random_actions,random_actions:panel_4:1:1104043:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104043,2c6f29504482a942ecb81669ff95885534ba690609a75e19c318d8c2d5341247,1,1,4,0.96,1.0436,2,2,0,3,4,2,0,0.07940000000000014,0.0,0,,random_actions,random_actions:panel_4:1:1104043:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104044,1d522d16080df629c000308a81276e4cbeba13318bdc086e03e13c1558439d19,0,1,8,0.9199999999999999,0.972,5,3,1,3,8,2,0,0.27432700000000054,0.0,0,,random_actions,random_actions:panel_4:1:1104044:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104044,1d522d16080df629c000308a81276e4cbeba13318bdc086e03e13c1558439d19,1,1,4,0.96,1.0048000000000001,1,3,1,3,4,2,0,0.11790900000000015,0.0,0,,random_actions,random_actions:panel_4:1:1104044:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104045,aefdb9ebc1715151ba50b9e7f9aa4844c4db275c38d4577384b9a7a37e0eab93,0,0,32,-0.3200000000000001,-0.08599999999999994,7,25,22,4,30,12,1,2.0243661186000024,0.0,0,,random_actions,random_actions:panel_4:1:1104045:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104045,aefdb9ebc1715151ba50b9e7f9aa4844c4db275c38d4577384b9a7a37e0eab93,1,1,18,0.82,0.9856,5,13,4,10,18,8,0,0.572070886200001,0.0,0,,random_actions,random_actions:panel_4:1:1104045:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104046,bd663e6a3223dcdd9d7ac4a7863de9bcd9c1e4c5760fde2b143ffa507899dda5,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_4:1:1104046:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104046,bd663e6a3223dcdd9d7ac4a7863de9bcd9c1e4c5760fde2b143ffa507899dda5,1,1,10,0.9,0.9676,5,5,0,6,10,3,0,0.3408403800000007,0.0,0,,random_actions,random_actions:panel_4:1:1104046:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104047,21cbb986d2aeb627741843760a383a54391acb41d6b8805d44afe420998bd044,0,1,4,0.96,1.006,1,3,0,4,4,2,0,0.11671800000000021,0.0,0,,random_actions,random_actions:panel_4:1:1104047:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104047,21cbb986d2aeb627741843760a383a54391acb41d6b8805d44afe420998bd044,1,1,5,0.95,0.9972000000000001,2,3,1,3,5,2,0,0.15641800000000028,0.0,0,,random_actions,random_actions:panel_4:1:1104047:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104048,89b2da63e96e4b675333a8d53a8a2aeec9657450fd0d814e6e7800f83494221e,0,0,32,-0.3200000000000001,-0.03399999999999992,7,25,15,11,29,11,1,1.954475223914002,0.0,0,,random_actions,random_actions:panel_4:1:1104048:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104048,89b2da63e96e4b675333a8d53a8a2aeec9657450fd0d814e6e7800f83494221e,1,0,32,-0.3200000000000001,-0.0279999999999999,2,30,19,12,30,15,1,1.9686008920091616,0.0,0,,random_actions,random_actions:panel_4:1:1104048:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104049,e07f9f731c56e20e06bd741dcb9815692745b20157371bf6d9c812b4be380ebd,0,0,32,-0.3200000000000001,-0.04639999999999986,9,23,15,9,28,9,1,1.9374774517560014,0.0,0,,random_actions,random_actions:panel_4:1:1104049:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104049,e07f9f731c56e20e06bd741dcb9815692745b20157371bf6d9c812b4be380ebd,1,0,32,-0.3200000000000001,-0.0775999999999999,9,23,17,7,29,10,1,1.9881908610000019,0.0,0,,random_actions,random_actions:panel_4:1:1104049:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104050,990dac22c2a0bc916efb581b3299ec30bb5bdcc6afd3ef376d34862598157e33,0,0,32,-0.3200000000000001,0.062400000000000136,14,18,10,9,31,10,1,1.9144959327783364,0.0,0,,random_actions,random_actions:panel_4:1:1104050:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104050,990dac22c2a0bc916efb581b3299ec30bb5bdcc6afd3ef376d34862598157e33,1,0,32,-0.3200000000000001,0.04440000000000016,10,22,12,11,29,10,1,1.8781586258752918,0.0,0,,random_actions,random_actions:panel_4:1:1104050:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104051,264a5d720d26c49ff114b15df7afc8e0603f9317456c9c1ff25b210b01152a80,0,1,17,0.83,1.102,6,11,3,9,17,8,0,0.4329974543622911,0.0,0,,random_actions,random_actions:panel_4:1:1104051:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104051,264a5d720d26c49ff114b15df7afc8e0603f9317456c9c1ff25b210b01152a80,1,0,32,-0.3200000000000001,0.056400000000000144,11,21,14,8,28,9,1,1.8440211149260015,0.0,0,,random_actions,random_actions:panel_4:1:1104051:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104052,2514e8eb8211f8eb73b8a4b118e71ee026168d7db0da4c0397ba85146ad7fe2a,0,0,32,-0.3200000000000001,0.2484000000000002,15,17,11,7,25,8,1,1.615529713752792,0.0,0,,random_actions,random_actions:panel_4:1:1104052:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104052,2514e8eb8211f8eb73b8a4b118e71ee026168d7db0da4c0397ba85146ad7fe2a,1,0,32,-0.3200000000000001,0.18000000000000016,16,16,9,8,30,10,1,1.7883786568867528,0.0,0,,random_actions,random_actions:panel_4:1:1104052:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104053,2be947125c8199ca7d8e143c7635ac3d2051cd6158ffc38ed7ec3a89263bc91a,0,1,22,0.7799999999999999,1.0952000000000002,7,15,8,8,22,10,0,0.5966264011207403,0.0,0,,random_actions,random_actions:panel_4:1:1104053:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104053,2be947125c8199ca7d8e143c7635ac3d2051cd6158ffc38ed7ec3a89263bc91a,1,0,32,-0.3200000000000001,0.03720000000000011,14,18,12,7,29,8,1,1.88525127877003,0.0,0,,random_actions,random_actions:panel_4:1:1104053:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104054,1f3f5a784c6ebfd708131f06e7670709a7a22eeae038c458902f12038cd440e0,0,1,27,0.73,1.0028000000000001,3,24,16,9,27,14,0,0.8383242428990009,0.0,0,,random_actions,random_actions:panel_4:1:1104054:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104054,1f3f5a784c6ebfd708131f06e7670709a7a22eeae038c458902f12038cd440e0,1,0,32,-0.3200000000000001,-0.03879999999999986,11,21,12,10,30,10,1,1.9798257302420013,0.0,0,,random_actions,random_actions:panel_4:1:1104054:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104056,1eec7991e6a7fa41b716cfa9a132603ac0bb669ed12f98b412f730840be4c5dd,0,0,32,-0.3200000000000001,-0.015599999999999933,4,28,21,8,30,14,1,1.9570052325280018,0.0,0,,random_actions,random_actions:panel_4:1:1104056:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104056,1eec7991e6a7fa41b716cfa9a132603ac0bb669ed12f98b412f730840be4c5dd,1,0,32,-0.3200000000000001,-0.0059999999999999915,7,25,15,11,31,13,1,1.9771414413850021,0.0,0,,random_actions,random_actions:panel_4:1:1104056:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104057,cbff787a89ba79d444cb7df060f7e7f4d9af35fbfe3a6ac6dc72a3a4f3d29737,0,0,32,-0.3200000000000001,-0.15599999999999986,23,9,4,6,31,4,1,2.116099300000003,0.0,0,,random_actions,random_actions:panel_4:1:1104057:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104057,cbff787a89ba79d444cb7df060f7e7f4d9af35fbfe3a6ac6dc72a3a4f3d29737,1,0,32,-0.3200000000000001,-0.14400000000000002,13,19,14,6,31,9,1,2.105666140000003,0.0,0,,random_actions,random_actions:panel_4:1:1104057:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104058,4ed413b4cc3906ad79cb6cc0bdb21e94279db5072f5b788abfb033b5b2263fb1,0,0,32,-0.3200000000000001,0.27600000000000036,20,12,10,3,26,5,1,1.6147535778976436,0.0,0,,random_actions,random_actions:panel_4:1:1104058:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104058,4ed413b4cc3906ad79cb6cc0bdb21e94279db5072f5b788abfb033b5b2263fb1,1,0,32,-0.3200000000000001,0.2652000000000002,17,15,12,4,26,7,1,1.6268434581378806,0.0,0,,random_actions,random_actions:panel_4:1:1104058:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104059,86ff69f2d3f2971d746290494b6bca47a636b87b1fa2aac8c634a8e42c745f75,0,1,32,0.6799999999999999,1.0808000000000002,10,22,10,13,32,14,0,0.9266754758102771,0.0,0,,random_actions,random_actions:panel_4:1:1104059:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104059,86ff69f2d3f2971d746290494b6bca47a636b87b1fa2aac8c634a8e42c745f75,1,0,32,-0.3200000000000001,0.14320000000000016,14,18,10,9,26,7,1,1.7240551739065528,0.0,0,,random_actions,random_actions:panel_4:1:1104059:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104060,ff42e74d51eabe8bfe2479bec9cd1cb2e9e091aaaef78eaa5d1516d1a2efbd85,0,0,32,-0.3200000000000001,-0.09119999999999989,6,26,13,14,29,11,1,2.007375702073871,0.0,0,,random_actions,random_actions:panel_4:1:1104060:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104060,ff42e74d51eabe8bfe2479bec9cd1cb2e9e091aaaef78eaa5d1516d1a2efbd85,1,0,32,-0.3200000000000001,-0.11399999999999987,12,20,13,8,28,7,1,1.9972843163140017,0.0,0,,random_actions,random_actions:panel_4:1:1104060:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104061,ac287d88924323753a118c6acad0fa7c590d9ba44f49c3e5f1816d51c1ae8025,0,1,16,0.84,1.0032,1,15,8,8,16,9,0,0.49260049810000117,0.0,0,,random_actions,random_actions:panel_4:1:1104061:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104061,ac287d88924323753a118c6acad0fa7c590d9ba44f49c3e5f1816d51c1ae8025,1,0,32,-0.3200000000000001,-0.031999999999999876,5,27,21,7,29,11,1,1.947327206244871,0.0,0,,random_actions,random_actions:panel_4:1:1104061:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104062,d90479a5099b9660829caba9226d45a9f77e7d971e9396a17e4a42eec3fff652,0,0,32,-0.3200000000000001,0.07120000000000008,8,24,15,10,31,13,1,1.9069307475840016,0.0,0,,random_actions,random_actions:panel_4:1:1104062:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104062,d90479a5099b9660829caba9226d45a9f77e7d971e9396a17e4a42eec3fff652,1,0,32,-0.3200000000000001,0.11800000000000016,12,20,11,10,29,9,1,1.8144314238640011,0.0,0,,random_actions,random_actions:panel_4:1:1104062:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104063,352da4bf588a18d0b97f4c554e95bf26c817cdc75d21f36941555c99b388834c,0,0,32,-0.3200000000000001,-0.04119999999999992,7,25,19,7,31,13,1,2.007316624928002,0.0,0,,random_actions,random_actions:panel_4:1:1104063:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104063,352da4bf588a18d0b97f4c554e95bf26c817cdc75d21f36941555c99b388834c,1,0,32,-0.3200000000000001,-0.051999999999999935,7,25,17,9,29,11,1,1.9647686796140023,0.0,0,,random_actions,random_actions:panel_4:1:1104063:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104064,68df203499a3c6321218bcfe06d033d704e10078d15c4382933b56366e0622b8,0,1,21,0.7899999999999999,1.2008,4,17,9,9,21,12,0,0.4732566256098274,0.0,0,,random_actions,random_actions:panel_4:1:1104064:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104064,68df203499a3c6321218bcfe06d033d704e10078d15c4382933b56366e0622b8,1,0,32,-0.3200000000000001,0.18200000000000016,12,20,15,6,26,8,1,1.684369299260045,0.0,0,,random_actions,random_actions:panel_4:1:1104064:1
shared,shared,random_actions,1,30000,1,reference,panel_4,1104065,63dac6f6e31eaa7845101d9c6be895158e87150db855bea1f5cbc7a9f405fa40,0,0,32,-0.3200000000000001,0.13360000000000014,23,9,8,2,27,4,1,1.7524999731845083,0.0,0,,random_actions,random_actions:panel_4:1:1104065:0
shared,shared,random_actions,1,30000,1,reference,panel_4,1104065,63dac6f6e31eaa7845101d9c6be895158e87150db855bea1f5cbc7a9f405fa40,1,0,32,-0.3200000000000001,0.06640000000000013,11,21,10,12,30,11,1,1.8852332448574511,0.0,0,,random_actions,random_actions:panel_4:1:1104065:1
shared,shared,random_actions,2,30000,1,reference,panel_4,1104000,285e54d1567abd87e9569ec880abb53eb38cc8d1aa7fd3610c0c0aba1a3679e3,0,1,27,0.73,1.0212,8,19,11,9,27,12,0,0.8224375723342914,0.0,0,,random_actions,random_actions:panel_4:2:1104000:0
shared,shared,random_actions,2,30000,1,reference,panel_4,1104000,285e54d1567abd87e9569ec880abb53eb38cc8d1aa7fd3610c0c0aba1a3679e3,1,1,32,0.6799999999999999,1.0132,7,25,12,14,32,15,0,0.9867173256192916,0.0,0,,random_actions,random_actions:panel_4:2:1104000:1
shared,shared,random_actions,2,30000,1,reference,panel_4,1104001,845410fc5424df4b1cf6a213406b519db7dee936a1ad1b758d2d00fdc4c4a3b6,0,1,11,0.89,0.9952000000000001,5,6,2,5,11,4,0,0.34434192000000086,0.0,0,,random_actions,random_actions:panel_4:2:1104001:0
shared,shared,random_actions,2,30000,1,reference,panel_4,1104001,845410fc5424df4b1cf6a213406b519db7dee936a1ad1b758d2d00fdc4c4a3b6,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_4:2:1104001:1
shared,shared,random_actions,2,30000,1,reference,panel_4,1104002,638c0a8322aafedc8f9da48b4b6483ae6d07ce1ff3cd10b17e6b0966a98a4a44,0,0,32,-0.3200000000000001,0.18600000000000017,14,18,9,10,31,11,1,1.8096332198508962,0.0,0,,random_actions,random_actions:panel_4:2:1104002:0
shared,shared,random_actions,2,30000,1,reference,panel_4,1104002,638c0a8322aafedc8f9da48b4b6483ae6d07ce1ff3cd10b17e6b0966a98a4a44,1,0,32,-0.3200000000000001,0.21000000000000024,7,25,14,12,28,12,1,1.7113843736177679,0.0,0,,random_actions,random_actions:panel_4:2:1104002:1
shared,shared,random_actions,2,30000,1,reference,panel_4,1104003,35e7559b9097b8ecacca34312bf6b3a9e23ea7c92b805e4aad8fcdcc383612d8,0,1,4,0.96,1.046,2,2,0,3,4,2,0,0.07701800000000025,0.0,0,,random_actions,random_actions:panel_4:2:1104003:0
shared,shared,random_actions,2,30000,1,reference,panel_4,1104003,35e7559b9097b8ecacca34312bf6b3a9e23ea7c92b805e4aad8fcdcc383612d8,1,0,32,-0.3200000000000001,-0.14879999999999982,20,12,5,8,30,4,1,2.0859869500000023,0.0,0,,random_actions,random_actions:panel_4:2:1104003:1
shared,shared,random_actions,2,30000,1,reference,panel_4,1104004,d486397e5589ed8538c3283779726fd47562c7c3b57bbd3f62b6f067a94db576,0,1,28,0.72,0.9408000000000001,9,19,7,13,28,11,0,0.9275334284710021,0.0,0,,random_actions,random_actions:panel_4:2:1104004:0
shared,shared,random_actions,2,30000,1,reference,panel_4,1104004,d486397e5589ed8538c3283779726fd47562c7c3b57bbd3f62b6f067a94db576,1,0,32,-0.3200000000000001,-0.0667999999999999,8,24,15,10,31,12,1,2.0315919000458713,0.0,0,,random_actions,random_actions:panel_4:2:1104004:1
shared,shared,random_actions,2,30000,1,reference,panel_4,1104005,01e05fac33b87f85b6b4cd2289605bf166bf5e3df0934de57e43d3030f0e51ea,0,1,23,0.7699999999999999,0.9148000000000001,11,12,1,12,23,7,0,0.796051418100002,0.0,0,,random_actions,random_actions:panel_4:2:1104005:0
shared,shared,random_actions,2,30000,1,reference,panel_4,1104005,01e05fac33b87f85b6b4cd2289605bf166bf5e3df0934de57e43d3030f0e51ea,1,1,4,0.96,1.0472000000000001,0,4,0,5,4,3,0,0.07586273000000021,0.0,0,,random_actions,random_actions:panel_4:2:1104005:1
shared,shared,random_actions,2,30000,1,reference,panel_4,1104006,efffccc72537440cf12b8ea59908748d19739b13383f120924d6c54b5103de01,0,1,9,0.91,1.0928,3,6,2,5,9,5,0,0.18911384810000054,0.0,0,,random_actions,random_actions:panel_4:2:1104006:0
shared,shared,random_actions,2,30000,1,reference,panel_4,1104006,efffccc72537440cf12b8ea59908748d19739b13383f120924d6c54b5103de01,1,0,32,-0.3200000000000001,-0.01599999999999986,17,15,9,7,31,8,1,1.9839172408700014,0.0,0,,random_actions,random_actions:panel_4:2:1104006:1
shared,shared,random_actions,2,30000,1,reference,panel_4,1104007,54856c7ad3b122f1ced16cfa6923d615e3658e7aa416f6d0af651d7fcac7beb4,0,0,32,-0.3200000000000001,0.2784000000000003,19,13,11,3,27,5,1,1.6375700722617714,0.0,0,,random_actions,random_actions:panel_4:2:1104007:0
shared,shared,random_actions,2,30000,1,reference,panel_4,1104007,54856c7ad3b122f1ced16cfa6923d615e3658e7aa416f6d0af651d7fcac7beb4,1,0,32,-0.3200000000000001,0.24120000000000025,13,19,14,6,30,11,1,1.7339337453300656,0.0,0,,random_actions,random_actions:panel_4:2:1104007:1
shared,shared,random_actions,2,30000,1,reference,panel_4,1104008,2db974642cd3eb1b56b4b99ea46f301887519a7a1e1df50b3bf81ced483805b6,0,0,32,-0.3200000000000001,-0.09359999999999996,5,27,16,12,29,11,1,2.008356640866161,0.0,0,,random_actions,random_actions:panel_4:2:1104008:0
shared,shared,random_actions,2,30000,1,reference,panel_4,1104008,2db974642cd3eb1b56b4b99ea46f301887519a7a1e1df50b3bf81ced483805b6,1,0,32,-0.3200000000000001,-0.10319999999999989,6,26,13,14,29,10,1,2.0147440663115814,0.0,0,,random_actions,random_actions:panel_4:2:1104008:1
shared,shared,random_actions,2,30000,1,reference,panel_4,1104009,3a3203db61f2a8f769e886c532c158c30e50e207b5103e2e731eaaa29b6f6ad6,0,1,20,0.7999999999999999,1.1264,6,14,6,9,20,10,0,0.507729053625204,0.0,0,,random_actions,random_actions:panel_4:2:1104009:0
shared,shared,random_actions,2,30000,1,reference,panel_4,1104009,3a3203db61f2a8f769e886c532c158c30e50e207b5103e2e731eaaa29b6f6ad6,1,0,32,-0.3200000000000001,0.12760000000000016,7,25,15,11,28,11,1,1.7783562335576684,0.0,0,,random_actions,random_actions:panel_4:2:1104009:1
shared,shared,random_actions,2,30000,1,reference,panel_4,1104010,8b2a01bd76a0fefdbb8f5b1cd35abd4b9d2e9caed995fb6596be7550b4df6f13,0,0,32,-0.3200000000000001,0.14800000000000016,12,20,12,9,27,9,1,1.7432961814572192,0.0,0,,random_actions,random_actions:panel_4:2:1104010:0
shared,shared,random_actions,2,30000,1,reference,panel_4,1104010,8b2a01bd76a0fefdbb8f5b1cd35abd4b9d2e9caed995fb6596be7550b4df6f13,1,0,32,-0.3200000000000001,0.05200000000000009,12,20,7,14,30,10,1,1.8986062882522337,0.0,0,,random_actions,random_actions:panel_4:2:1104010:1
shared,shared,random_actions,2,30000,1,reference,panel_4,1104011,d7f957b7d036782f818c640b1e3360588a9a1f5e00428683d993687b47fa6b17,0,0,32,-0.3200000000000001,0.2532000000000002,4,28,19,10,26,12,1,1.6371658749202722,0.0,0,,random_actions,random_actions:panel_4:2:1104011:0
shared,shared,random_actions,2,30000,1,reference,panel_4,1104011,d7f957b7d036782f818c640b1e3360588a9a1f5e00428683d993687b47fa6b17,1,0,32,-0.3200000000000001,0.2676000000000003,7,25,15,11,25,11,1,1.6073410809262767,0.0,0,,random_actions,random_actions:panel_4:2:1104011:1
shared,shared,random_actions,2,30000,1,reference,panel_4,1104012,09a954cfaf9ba74838822c40a05c447cf8af1e78c1192c4e0a019ef214c1d48f,0,0,32,-0.3200000000000001,0.41360000000000036,11,21,13,9,22,7,1,1.4222342960841328,0.0,0,,random_actions,random_actions:panel_4:2:1104012:0
shared,shared,random_actions,2,30000,1,reference,panel_4,1104012,09a954cfaf9ba74838822c40a05c447cf8af1e78c1192c4e0a019ef214c1d48f,1,0,32,-0.3200000000000001,0.36920000000000025,6,26,19,8,25,10,1,1.519807892852612,0.0,0,,random_actions,random_actions:panel_4:2:1104012:1
