bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140024,b5641ba1d6c3654cc47326d66ff7bbd32a9f1fae2d5bfe3ca2bd279b9afcd8e2,0,0,32,-0.3200000000000001,-0.0679999999999997,31,1,0,2,29,0,1,1.9802426034000007,18.088604918626324,32,0.3418684066555281,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140025,1d35a154ed38f4e214e9486d7978679dc48c7f00c5abdd83ded6b18f161aa766,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.8118906927482541,3,0.30751286829799024,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140026,2abcf88b8eac8a73f8d45f031654b26e7115ed6a94f4e907675d7d6850711f1a,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.6683621724932287,2,0.4015922287714575,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140027,85617377121d9f3a7040315a2709d034b11039b2bc80d972f1f7a3043fdfe41c,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.6077812085643002,3,0.23193145844627366,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140028,3991a0993be21963eab52de55b88bc3840d3537826f6173cd5e082dc57e82225,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,1.4523010079623289,3,0.48448083556828214,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140029,8accb1dd748ed6144e1bb1761cce7ceb35fe0499c99a718b9facdcd2406542cc,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.4092987856518461,4,0.173276934746968,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140030,db8e708a189fedc30469e66c71835894f1a47d5912887b95b8bcedacb9092aa8,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.7371039453486251,2,0.3531668984993743,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140031,ddf0e852b987ac221b43ff8ec058b5aa24c3618c81f9c988fcd3980f43cd1212,0,0,32,-0.3200000000000001,0.026000000000000162,31,1,0,2,28,0,1,1.8704712911390042,18.052326908409995,32,0.4918876778527833,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140032,dc5cd2413d0be7b96a6ed60148890f2d279f4c3b4aad32aae10a4a291c1c694f,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,1.8987368020569293,4,0.6235779341503715,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140033,8e2ec246f249257fb97f1f43260d08df4c651419df6bda651417b1ba96c504b1,0,1,4,0.96,1.046,2,2,0,3,4,2,0,0.07701800000000025,0.6557471122134013,4,0.16697023739124284,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140034,fd1081e154652485c50a358dd2663378f25e05e9dc513829ee4430693025e04b,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.2272741151371002,1,0.2272741151371002,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
