bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082049,fc9563ef515e3d4b4c82cf94c1e728d7b838e58d7370b1b2f0f527ed62dedc40,0,1,25,0.7499999999999999,0.9664000000000001,17,8,2,7,25,6,0,0.8099157300000024,3.2892060768769937,25,0.015890715643533226,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082049,fc9563ef515e3d4b4c82cf94c1e728d7b838e58d7370b1b2f0f527ed62dedc40,1,1,26,0.74,0.9516000000000001,20,6,1,6,26,5,0,0.8555350000000023,3.4068975983242127,26,0.015890715643533226,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082050,f10b78a6316d836ac87ff7d51554e71f0783eb87247c9ef69f3673515e5dbd34,0,1,19,0.8099999999999999,0.932,17,2,0,3,19,2,0,0.6546530000000021,2.0553006565714678,19,0.03184788642311093,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082050,f10b78a6316d836ac87ff7d51554e71f0783eb87247c9ef69f3673515e5dbd34,1,1,24,0.7599999999999999,0.9072000000000001,14,10,5,6,24,6,0,0.8345604181000021,2.4473785783356354,24,0.03184788642311093,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082051,6b0c40e9b3eefb735c625e1e85dc09d2b3579f9fd2d77cd51fe496a159a9f67e,0,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,4.776270568343462,32,0.03794369194668126,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082051,6b0c40e9b3eefb735c625e1e85dc09d2b3579f9fd2d77cd51fe496a159a9f67e,1,1,7,0.9299999999999999,1.1116000000000001,3,4,0,5,7,4,0,0.10869935429999988,0.4197339649633596,7,0.03794369194668126,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082053,66c4d2a092ad4d09c338c0aad246f3e3e027a3f0e7a9176b1eade66afbcf1d8d,0,1,17,0.83,1.0196,12,5,1,5,17,4,0,0.5083842652999997,7.079489936455875,17,0.2654994874483614,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082053,66c4d2a092ad4d09c338c0aad246f3e3e027a3f0e7a9176b1eade66afbcf1d8d,1,1,22,0.7799999999999999,0.9900000000000001,15,7,3,5,22,5,0,0.6929463495999998,9.601223222189644,22,0.2654994874483614,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082054,f03772f336c9c47ed4a820c1baf8fb241ae1a3be00ed9ff567e380169d1ee6a1,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.6442667286953291,3,0.2513063528161559,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082054,f03772f336c9c47ed4a820c1baf8fb241ae1a3be00ed9ff567e380169d1ee6a1,1,1,19,0.8099999999999999,0.9828000000000001,10,9,5,5,19,6,0,0.6058505443000015,4.14006234722671,19,0.2513063528161559,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082055,2338b274f15d816b6889c3e6140f40b188635b390b4f22cf3017f3f4d16cef7a,0,1,27,0.73,0.9916000000000001,10,17,8,10,27,10,0,0.8494677784430018,9.436208346179617,27,0.10129489612791728,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082055,2338b274f15d816b6889c3e6140f40b188635b390b4f22cf3017f3f4d16cef7a,1,1,26,0.74,1.0016,9,17,8,10,26,10,0,0.8089508972328708,8.70524216604865,26,0.10129489612791728,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082056,b570d70c831720dff4cceafd62c0b86f020e63635b52c2ae69a51626c8f8edb7,0,1,2,0.98,1.0212,1,1,0,2,2,1,0,0.03970000000000007,0.21182161189651483,2,0.10910656858253476,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082056,b570d70c831720dff4cceafd62c0b86f020e63635b52c2ae69a51626c8f8edb7,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.10910656858253476,1,0.10910656858253476,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082057,5004805d496bdd9076674a71f725b9539c2645e1c7b85a89f45a7b12a9e7ceaf,0,0,32,-0.3200000000000001,0.04600000000000013,25,7,1,7,31,5,1,1.9296906063270032,6.285400975937536,32,0.18071181031992445,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082057,5004805d496bdd9076674a71f725b9539c2645e1c7b85a89f45a7b12a9e7ceaf,1,0,32,-0.3200000000000001,0.044800000000000104,22,10,3,8,31,6,1,1.9318972032192923,5.845180990555561,32,0.18071181031992445,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082058,13ac714104bf1d680c46439fc67a866d329b3aea2a61ce7ab4f3089733a2db32,0,1,24,0.7599999999999999,1.1032000000000002,18,6,0,7,24,6,0,0.6533167376999994,2.5485648906964906,24,0.14203072044184217,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082058,13ac714104bf1d680c46439fc67a866d329b3aea2a61ce7ab4f3089733a2db32,1,1,24,0.7599999999999999,1.1044,16,8,2,7,24,7,0,0.6522297441569995,2.5414552946894577,24,0.14203072044184217,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082059,643ecb5325e36a9c57bf5c2e54ac8cf30b3d55a7ba2a2abcd12edc2c071ecd02,0,1,18,0.82,0.9552,12,6,1,6,18,4,0,0.6011254900000015,1.1584874128862657,18,0.0580072158056639,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082059,643ecb5325e36a9c57bf5c2e54ac8cf30b3d55a7ba2a2abcd12edc2c071ecd02,1,1,27,0.73,0.8760000000000001,23,4,0,5,27,3,0,0.958103920000003,3.3034685460490567,27,0.0580072158056639,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082060,76f4570525dca5451f2af3623321ffb1196542e1d49b61991df763ffe16b97f6,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.16553463526146583,3,0.025345053421560848,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082060,76f4570525dca5451f2af3623321ffb1196542e1d49b61991df763ffe16b97f6,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.16553463526146583,3,0.025345053421560848,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082061,876556e92d2b616f0e121f52d784b22af5d1428ce1a9620cc9fd366f4e25d143,0,0,32,-0.3200000000000001,-0.05919999999999999,13,19,15,5,30,9,1,1.9960466000000026,4.373165088457767,32,0.12623335607372904,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082061,876556e92d2b616f0e121f52d784b22af5d1428ce1a9620cc9fd366f4e25d143,1,1,18,0.82,1.0364,12,6,0,7,18,5,0,0.5241074900000012,1.1796379524079823,18,0.12623335607372904,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082062,0a9e283eb9d04634e42f27f347ad7ce501a7e813583751706e6ef06eb7a1adff,0,1,21,0.7899999999999999,0.9276,7,14,9,6,21,8,0,0.7213450300000016,4.27235886771282,21,0.05752089088378923,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082062,0a9e283eb9d04634e42f27f347ad7ce501a7e813583751706e6ef06eb7a1adff,1,1,21,0.7899999999999999,0.9264,9,12,8,5,21,7,0,0.7225360300000014,4.33040812597562,21,0.05752089088378923,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082063,4331328564a9312fc15747f2700e6b9e302e2be2e588130ebd087a3ee8cca3e3,0,1,20,0.7999999999999999,0.9484000000000001,4,16,9,8,20,9,0,0.670405324800001,1.9697265530262187,20,0.09889352673172008,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082063,4331328564a9312fc15747f2700e6b9e302e2be2e588130ebd087a3ee8cca3e3,1,1,21,0.7899999999999999,0.972,9,12,5,8,21,7,0,0.6803732722004509,2.6681120413632287,21,0.09889352673172008,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082064,507031d3f28962cbb137cb5552dff9e86686d05321410857c8728393206dacc1,0,1,10,0.9,1.0488,7,3,0,4,10,3,0,0.2614761100000006,1.3720238649874128,10,0.052505303886642596,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082064,507031d3f28962cbb137cb5552dff9e86686d05321410857c8728393206dacc1,1,1,11,0.89,1.0424,8,3,0,4,11,3,0,0.2988298400000007,1.6189987399876418,11,0.052505303886642596,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082065,7a2234855f3bb8b2c18c5b2afdb22bb4975213287b11adf7ce724a0d77232f6a,0,0,32,-0.3200000000000001,-0.1667999999999999,29,3,1,3,32,2,1,2.155305730000004,9.888529601160768,32,0.08479686900604236,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
2,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_2,1082065,7a2234855f3bb8b2c18c5b2afdb22bb4975213287b11adf7ce724a0d77232f6a,1,0,32,-0.3200000000000001,-0.1679999999999999,31,1,0,2,32,1,1,2.1564610000000037,10.262285929183257,32,0.08479686900604236,64bbc4afbcc44a80715c94f02b7b4b83a419af47a3d8083d5b4ee6bf09e80ba4,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082000,2a0698cc5932d398abf931290438c2ddd2d7738bd69c4bb57f8717b41685fd78,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,6.445119696820236,32,0.16546856475088786,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082001,3d9305f3d0b7e617ed1d7527e61db776b476eba1ac00fc70d9508e8326e87f39,0,1,25,0.7499999999999999,0.9012,20,5,1,5,25,4,0,0.8722090000000015,3.821119453146804,25,0.2692700327151747,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082002,2b6bbd8d3d9f23e425a8db98caab5589a0449dadc6f1d669fa23a704fb57cf41,0,0,32,-0.3200000000000001,0.07000000000000015,30,2,0,3,29,2,1,1.8547340705999988,4.61516037861756,32,0.18927635702421675,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082003,b07e71a95cd80d63bcf537e266cbac8cfd674a33484e2c0071fe6357470ccd7e,0,0,32,-0.3200000000000001,0.10600000000000015,31,1,0,2,28,1,1,1.799092048482004,13.786857373948278,32,0.3018473422203109,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082004,7c5d4f59e97ac798c957abe6b6f328213120ef3bfc7573b67dce3a381c2a33a6,0,1,12,0.88,1.03,7,5,0,6,12,4,0,0.34203138000000066,1.1091341755378359,12,0.05081297299896256,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082005,13c54c4c4ffcb8953e2b297844bc99aaae465f51a2c59f0bc050db83df75827e,0,1,13,0.87,1.0104,2,11,8,4,13,7,0,0.3922360000000005,2.6113486503465833,13,0.2431902670774656,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082006,320dae4455a731cf63fa1d6540206c8b460ad1672190f1b226cc3a887c2a53ca,0,0,32,-0.3200000000000001,-0.08439999999999988,30,2,0,3,31,2,1,2.0482520000000033,4.166735899011483,32,0.016909072741177478,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082007,61e7fc0b62c1ce588b9a9f19ce2303be825d3d8168c53376345329bc74509e14,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.3332834532623291,1,0.3332834532623291,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082008,b6d2dd2cb76129aef2fed091b19f9e870b4236a7cd83bb2b96efd864cda25add,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.31510806105590805,2,0.18166449596191392,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082009,be74e5b6be0210a0828209f6760b1d76def915b247d15da54bf157f454a4a025,0,1,32,0.6799999999999999,0.9480000000000001,28,4,0,5,32,4,0,1.0459044400000024,6.139584815771314,32,0.10933726089487739,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082010,05582bbcd89ecc3a5e0b32fc33e5cea94d814d7a37cf45816bf703fda0e735f8,0,1,21,0.7899999999999999,1.098,16,5,0,6,21,5,0,0.5623379929120027,3.2039694523479616,21,0.1801422143692869,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082011,baea3d04cf8936e4208280e021dde4d97f6e2379c486972e40f0d8cd0ec386d2,0,1,25,0.7499999999999999,0.9904000000000001,17,8,1,8,25,6,0,0.7867388700000019,2.5716490089630226,25,0.02832117123116784,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082012,d5b15e43d173ae3d05546280584362850b51064cddb73dfa41b6c5bd97739477,0,0,32,-0.3200000000000001,0.028800000000000145,31,1,0,2,29,1,1,1.8909671886999986,4.564999335568568,32,0.0613479388955685,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082013,44f1a662c9e4d83b8f3fb40df2e1176294dec60afa9d1dc5541d3e21f7597991,0,0,32,-0.3200000000000001,-0.025599999999999914,31,1,0,2,30,1,1,1.9655128139,4.679140101721603,32,0.13207242488196405,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082014,e09cb5277ab4f19de33efcead36ace49dfe954b41e277b7405117f4c66a834cc,0,0,32,-0.3200000000000001,-0.08239999999999992,30,2,0,3,29,0,1,1.9959311700000022,14.208321590341821,32,0.2517271378168425,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082015,c6dd77679e9054bcf69b7d0077bdf7cd82a3ad5ccc8596da7ae14be251d54348,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,1.0255331596870843,6,0.18844151105556373,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082016,5023a5dc7fc6bc04563d27e7813f30483d4dc5e851bacc8d894b99c8abfcc327,0,1,26,0.74,0.8376000000000001,23,3,1,3,26,2,0,0.9651070000000029,3.2815553007911316,26,0.0584596557540894,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082017,7f3dc1067c24ddb2c6c26c458adffa404bd145c8def1967d2a4ba8029eb081e7,0,0,32,-0.3200000000000001,-0.15599999999999992,30,2,0,3,31,1,1,2.1160278400000037,9.600263145877339,32,0.23978815435325632,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082018,0172715882ac65a920c626139f261a2f02d9a0baa0f44145c519d464d7a46c42,0,1,20,0.7999999999999999,0.9692000000000001,5,15,10,6,20,9,0,0.6500676500000018,4.395303843293922,20,0.21437634083915696,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082019,2c1e6e72ee33d9c497062cca2b6009db6d76ca784d5a0255a4797e2a4cf63436,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.31307971825016007,2,0.11410508378971088,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082020,9e199579e037c277652382b56c5fef18e3498f1cb7a302f4b709b2de1937b082,0,1,19,0.8099999999999999,0.984,12,7,4,4,19,5,0,0.6046627600000012,1.8166137086140903,19,0.1418527640920195,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082021,1300a6a166a696795766d34318488149e14889e5804dcce6f2293e2890b20fab,0,1,23,0.7699999999999999,1.1448,16,7,0,8,23,7,0,0.5864535610000001,1.7046408790894012,23,0.14010552072615698,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082022,5fbbf35bcdc42090287700d2180afdede8cffeb5d9ed8aeea81b5d5ba2a33338,0,0,32,-0.3200000000000001,-0.1004,12,20,18,3,30,9,1,2.0345556000000027,4.149994324845961,32,0.02678668646506646,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082023,ed4a44ee2fd18c0ffadd502f8ffd8765b7639da9754e2705a67f1604cd2f80ae,0,1,18,0.82,0.8804000000000001,17,1,0,2,18,1,0,0.6749000000000012,1.1003993854703897,18,0.07572220075893399,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082024,5d7c806e5a9f976e916d347c5b8ef459f5c32309993b9a7f33c72e729cfb659e,0,1,4,0.96,1.0448,0,4,2,3,4,3,0,0.07820900000000008,0.864102370536575,4,0.18318095132339465,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082025,91cbdac798cc347b695d3d71452141b5172fe5d0353a4d75f0180981c91acd12,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.07260463660144803,1,0.07260463660144803,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082026,d76791858a7fe14c2f93fa74722fbaa571163018d7112eb375bbf547f0f421aa,0,0,32,-0.3200000000000001,-0.009599999999999859,29,3,0,4,31,3,1,1.9794771210130038,6.264505977255887,32,0.21487731285046519,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082027,f40984766da6ff71ed212b50d70241fb2598e97b64e58a28f0ef0a5a93c76dbf,0,1,24,0.7599999999999999,0.9632000000000001,0,24,20,5,24,14,0,0.7820900000000008,0.988843545157608,24,0.06059860063003228,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082028,c08881fc1c77cb4207991611f695fc187a6153651ab0fe3871adb19f814b9699,0,0,32,-0.3200000000000001,-0.023599999999999968,15,17,12,6,31,10,1,1.9962450000000014,3.8980846441375108,32,0.008039896927255041,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082029,d33731517aaa2b1afdc6b1233b4b9e8b9589b74c7c037244110f42031c6d8bf7,0,1,13,0.87,0.9644,11,2,0,3,13,2,0,0.43670000000000075,0.706484249304657,13,0.02503576698959345,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082030,577b970a353c7b2537c1b179904156ff8cf3b47daf40a5e558f7efa28920a183,0,1,21,0.7899999999999999,1.0692000000000002,0,21,15,7,21,13,0,0.5886947848000013,1.7781455358435243,21,0.04329019766421671,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082031,39bc66fd6ef6a8e607379bba7bfefe9aba7baec5468c2e14ac3dbd17cc862122,0,1,16,0.84,0.9776,0,16,12,5,16,9,0,0.5173838186000012,1.9171831923907172,16,0.13352627093376143,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082032,8fdb4055dce8f7c22e0fcc416cb9c64be300f241340f6ea145dc3e9c91e961b5,0,0,32,-0.3200000000000001,-0.007199999999999929,30,2,0,3,30,2,1,1.9494507100000023,5.276250022500123,32,0.10099099557967539,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082033,60d4da5d79bdb5729758d66b05ae3cd9f544585834d5dd0e86afc59bd3e74c57,0,1,9,0.91,1.008,7,2,0,3,9,2,0,0.2695630000000009,1.1365482847471609,9,0.15991436764228809,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082034,03498e67e34ce14a6c948a5e410663528949e4ea0365b2b034ef391f7daa0190,0,0,32,-0.3200000000000001,0.016800000000000107,29,3,0,4,30,2,1,1.9270384719999996,4.485148868796985,32,0.017252661109313616,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082035,ac2766e9efd1332c13e75e9eb5e20dba0e9627efffe1adfdee8f8fe48b185553,0,1,17,0.83,0.9156,0,17,14,4,17,9,0,0.6092481100000016,1.0530877555096874,17,0.054238171302795374,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082036,20b5ba94f5cdcaa0977c2bbf45e5fcb72892b8c17f22b9f4ec054e71dc9aa74f,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.04488327924549107,2,0.023877972313995383,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082037,94ab310f0ee38bde9151b8e5daf664feb6e57f303c2acb5fc273d0f11f354f9a,0,1,13,0.87,1.0804,9,4,0,5,13,4,0,0.32609806289999965,0.8671319771244039,13,0.11641425673379951,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082038,610d8f5ee3f7d3e23da95d93c7e53340ceec14da1be0ec46e8d354b448c1f164,0,1,12,0.88,0.9344,9,3,0,4,12,2,0,0.4355090000000007,0.5257132535302738,12,0.021395407247543352,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082039,3e941066f9be4d7471a524dfe747e71e009e6214b2742c47a2b6ef9572f59746,0,1,21,0.7899999999999999,0.8876,0,21,18,4,21,11,0,0.760973570000002,1.813137521320583,21,0.11845062483119961,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082041,eddda56c245b7e64741e69599af0a124630d0c892b9fad3dae92c462466c5eb3,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.31981000927223185,2,0.14503790969432814,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082042,fa42f778d3f114ab109e078cc5abd2501f73252e42602d6de8a6f5442b3efc5c,0,0,32,-0.3200000000000001,-0.20280000000000004,31,1,0,2,32,1,1,2.191000000000002,6.315467686538936,32,0.15433356102275841,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
3,recorded_actions,learner,0,30000,1,greedy,panel_2,1082043,55cd777bf42911134182278e0581d7fc46a9da0cc4fe9b9eec53a3c738fd1a3c,0,0,32,-0.3200000000000001,0.11920000000000015,27,5,2,4,28,3,1,1.7875590469907698,8.380019794612254,32,0.18269249346921435,16152d3b4cbcab6a86b7addab245d31d29011e2cddf6cf435589eda18fd78202,
