condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
double_dqn,learner,1,3000,1,epsilon_0_1,train,300072,2a6ea6aa91f0eadd940ec54cc76c59d7ce0ade71bf95981f1f7943c084554197,0,1,12,0.88,1.0652000000000001,6,6,1,6,12,5,0,0.30926300000000084,0.8070485377068617,12,0.0872444599933335,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300072,2a6ea6aa91f0eadd940ec54cc76c59d7ce0ade71bf95981f1f7943c084554197,1,1,10,0.9,1.0972,4,6,0,7,10,5,0,0.21631171505699986,0.5387253934773961,10,0.0872444599933335,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300073,db4e44c5b0652300d13077c5fddc3ecfcda5add31d359392efe8d97585cad6e4,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.1306189885501862,1,0.1306189885501862,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300073,db4e44c5b0652300d13077c5fddc3ecfcda5add31d359392efe8d97585cad6e4,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.1306189885501862,1,0.1306189885501862,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300074,c8fc6a50ded932c46cc688be0059bbfbd4b901a430c368598fa6ea8b48fcd703,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.21529763877426167,2,0.10576879446922319,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300074,c8fc6a50ded932c46cc688be0059bbfbd4b901a430c368598fa6ea8b48fcd703,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.21529763877426167,2,0.10576879446922319,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300075,fd58093c31c3de41d1831103b34ffefd0c61af8a72b827b826d788d614b41492,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.2342002687647249,2,0.11903390358184829,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300075,fd58093c31c3de41d1831103b34ffefd0c61af8a72b827b826d788d614b41492,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.2342002687647249,2,0.11903390358184829,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300076,0063082d56b5ab23cbd8d801ecce8aa832dace88ba8b506b7f8fd0cfafa875e1,0,1,32,0.6799999999999999,0.9080000000000001,29,3,0,4,32,3,0,1.0832581700000024,4.661589726497705,32,0.0717125966313936,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300076,0063082d56b5ab23cbd8d801ecce8aa832dace88ba8b506b7f8fd0cfafa875e1,1,1,28,0.72,0.9336000000000001,25,3,0,4,28,3,0,0.9338432500000021,3.100887209510229,28,0.0717125966313936,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300077,12b399b88c29fa9bc8cecd7fd5f57244d72044b62c67d7e935585d3dd51ef2a3,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.15857285840332047,2,0.08278504684936536,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300077,12b399b88c29fa9bc8cecd7fd5f57244d72044b62c67d7e935585d3dd51ef2a3,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.15857285840332047,2,0.08278504684936536,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300078,adcdb214eda3ef1f0c7cfed3b0057dfc16f8a2bfd5872337f12ebe2c672ba6a8,0,1,7,0.9299999999999999,1.0656,0,7,4,4,7,5,0,0.15172546000000042,0.31295794019571177,7,0.06985535384080832,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300078,adcdb214eda3ef1f0c7cfed3b0057dfc16f8a2bfd5872337f12ebe2c672ba6a8,1,1,7,0.9299999999999999,1.0656,0,7,4,4,7,5,0,0.15172546000000042,0.31295794019571177,7,0.06985535384080832,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300079,2643627f90103a5526461ba2a3a010cbbfcaf791559508fb591e42bf79966741,0,0,32,-0.3200000000000001,0.030000000000000138,29,3,1,3,29,2,1,1.8898801951569988,4.227667935073213,32,0.10759180985079259,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300079,2643627f90103a5526461ba2a3a010cbbfcaf791559508fb591e42bf79966741,1,0,32,-0.3200000000000001,0.07200000000000009,27,5,2,4,27,2,1,1.8080707064144779,4.041705775178774,32,0.10759180985079259,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300080,aebcb46c95ed3039b8274ab419fdee0c1f3510d84cf0b5287e8d02a1a2f12741,0,0,32,-0.3200000000000001,0.06600000000000023,32,0,0,1,28,0,1,1.8342381730390045,5.106217764967852,32,0.031410800452152776,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300080,aebcb46c95ed3039b8274ab419fdee0c1f3510d84cf0b5287e8d02a1a2f12741,1,0,32,-0.3200000000000001,0.06600000000000023,32,0,0,1,28,0,1,1.8342381730390045,5.106217764967852,32,0.031410800452152776,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300081,bfe04b08d285771b0edf0efa474f6a057eb2151e2516861b608e6a351f8b3583,0,1,5,0.95,1.0384,3,2,0,3,5,2,0,0.11552700000000038,0.5826951610288245,5,0.13706818292831435,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300081,bfe04b08d285771b0edf0efa474f6a057eb2151e2516861b608e6a351f8b3583,1,1,5,0.95,1.0384,3,2,0,3,5,2,0,0.11552700000000038,0.5826951610288245,5,0.13706818292831435,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300082,fb786adc37ecc5127f254df9d493465bb37eaa925d4fbcf10716e34fd704136c,0,0,32,-0.3200000000000001,0.4184000000000003,29,3,1,3,24,1,1,1.4682648095705795,4.505443170617728,32,0.028956673969788516,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300082,fb786adc37ecc5127f254df9d493465bb37eaa925d4fbcf10716e34fd704136c,1,0,32,-0.3200000000000001,0.4148000000000003,31,1,0,2,24,1,1,1.4682648095705795,4.425365896629003,32,0.028956673969788516,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300083,0ffdda85308cb47eec9e9ef68a85c9d913397e2720c2333e7cde308f8302ee00,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.42492017740684,5,0.03221047125444859,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300083,0ffdda85308cb47eec9e9ef68a85c9d913397e2720c2333e7cde308f8302ee00,1,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.42492017740684,5,0.03221047125444859,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300084,c4cbacab287aab2e6e281c83066ae3366eca2c92cfc4748ae9864494309ed4f0,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.18292021659660343,1,0.18292021659660343,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300084,c4cbacab287aab2e6e281c83066ae3366eca2c92cfc4748ae9864494309ed4f0,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.18292021659660343,1,0.18292021659660343,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300085,3cdb18139832533c00ad2fe4dbe93963d55b18606496cf6aaef76e6f80bbecbe,0,0,32,-0.3200000000000001,-0.001599999999999796,22,10,7,4,28,4,1,1.8922437718052894,5.098924845051456,32,0.032927617013050664,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300085,3cdb18139832533c00ad2fe4dbe93963d55b18606496cf6aaef76e6f80bbecbe,1,0,32,-0.3200000000000001,-0.006399999999999795,24,8,6,3,29,4,1,1.9228523326279992,5.235848129064189,32,0.032927617013050664,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300086,d4c861c44b8c117410bb2e6007826492e943e1d56c47941bf849530bf369d09b,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.20510001133071912,2,0.09689591287529001,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300086,d4c861c44b8c117410bb2e6007826492e943e1d56c47941bf849530bf369d09b,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.20510001133071912,2,0.09689591287529001,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300087,b1ddece4215c79ae4adb6074022647e90b75976dc4142b469c8d13cc3e55f1de,0,1,5,0.95,1.0796000000000001,0,5,0,6,5,4,0,0.07586273000000021,0.5884192154810461,5,0.11044243196434647,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300087,b1ddece4215c79ae4adb6074022647e90b75976dc4142b469c8d13cc3e55f1de,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.3760572151829593,3,0.11044243196434647,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300088,d6b65cdc2704bbebbed76fb71dc36ed09da2a711c8df269ab077057ee4e545a7,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.38328557085915826,6,0.0486751228213968,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300088,d6b65cdc2704bbebbed76fb71dc36ed09da2a711c8df269ab077057ee4e545a7,1,1,10,0.9,1.1760000000000002,2,8,2,7,10,7,0,0.14639248164057983,0.47102034789390324,10,0.0486751228213968,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300089,b414992c1e87b0c2dc25566ac9bf8e1d68a7349d111948a56e3978d7bb581121,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.34325266043167757,3,0.08964404081017169,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300089,b414992c1e87b0c2dc25566ac9bf8e1d68a7349d111948a56e3978d7bb581121,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.34325266043167757,3,0.08964404081017169,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300090,0addcb102f9c12b7c70ee3706d2bfe08a18491ec918a4bc2cdf3dd73090130ee,0,0,32,-0.3200000000000001,0.030000000000000138,28,4,3,2,29,2,1,1.8898801951569988,4.798687295748791,32,0.06485061182324986,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300090,0addcb102f9c12b7c70ee3706d2bfe08a18491ec918a4bc2cdf3dd73090130ee,1,1,11,0.89,1.1308,6,5,0,6,11,5,0,0.21739870859999977,0.5325053812413953,11,0.06485061182324986,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300091,c33932f816aab10841df727794eaab4c45d746d823ab9b0cab978bc07e31ca94,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.13091275567626956,1,0.13091275567626956,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300091,c33932f816aab10841df727794eaab4c45d746d823ab9b0cab978bc07e31ca94,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.13091275567626956,1,0.13091275567626956,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300092,681af7902c637695e091b4e9f7e02ed8e010a611e9cebcfa1edf0eafb1aa1b8e,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.2568874981157686,2,0.13842982123588576,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300092,681af7902c637695e091b4e9f7e02ed8e010a611e9cebcfa1edf0eafb1aa1b8e,1,1,4,0.96,1.046,2,2,0,3,4,2,0,0.07701800000000025,0.48861307305213975,4,0.13842982123588576,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300093,5c0f7d8a4efcaa092c1b20fbde416b5fff3d3ae7d2cebfcb7baca361d02a76d8,0,1,3,0.97,1.0536,1,2,0,3,3,2,0,0.038509000000000126,0.25995904806137105,3,0.09089373115730293,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300093,5c0f7d8a4efcaa092c1b20fbde416b5fff3d3ae7d2cebfcb7baca361d02a76d8,1,1,3,0.97,1.0536,1,2,0,3,3,2,0,0.038509000000000126,0.29634997284126297,3,0.09089373115730293,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300094,762f2336531c3fd20eebad1f8086f01c97a678c5a8d1181b6067c611c2ba2ba3,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.2587483551256563,2,0.13265470021842968,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300094,762f2336531c3fd20eebad1f8086f01c97a678c5a8d1181b6067c611c2ba2ba3,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.2587483551256563,2,0.13265470021842968,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300095,58075114c09fa0cdcef0994fd4ce81986541a59ba1c8092e4c52cb0028f1e397,0,1,9,0.91,1.1340000000000001,0,9,2,8,9,7,0,0.15179584810000024,0.6989576380624232,9,0.08210962283577,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300095,58075114c09fa0cdcef0994fd4ce81986541a59ba1c8092e4c52cb0028f1e397,1,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.4501279615338202,5,0.08210962283577,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300096,618274424d0653a3c31fa6855e3cda5cb92065db7eaa9ab8e55c89a75d70842f,0,1,7,0.9299999999999999,1.068,4,3,0,4,7,3,0,0.14941492000000034,0.602264835604768,7,0.11444500970628071,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300096,618274424d0653a3c31fa6855e3cda5cb92065db7eaa9ab8e55c89a75d70842f,1,1,7,0.9299999999999999,1.068,4,3,0,4,7,3,0,0.14941492000000034,0.602264835604768,7,0.11444500970628071,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300097,fc13a755aa1e8c925516234d5695bc351abf323398fb381fc2d019445ddbf136,0,1,8,0.9199999999999999,1.2276,1,7,0,8,8,7,0,0.038509000000000126,1.0945209717666669,8,0.11395300424008295,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300097,fc13a755aa1e8c925516234d5695bc351abf323398fb381fc2d019445ddbf136,1,1,7,0.9299999999999999,1.2352,0,7,0,8,7,7,0,0.0,1.0364267018330875,7,0.11395300424008295,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300098,d2607ad519fc6e342be51291341516bc7b9f98d274a1da15e25f7b7017dd3cd2,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.2031955557065646,3,0.04025787333435685,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300098,d2607ad519fc6e342be51291341516bc7b9f98d274a1da15e25f7b7017dd3cd2,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.2031955557065646,3,0.04025787333435685,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300099,1e2ac0a77a431700f92dc0f85bc1c0523091aa1cbb3309685880621f278a3f97,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.4041080193900075,4,0.08109095322681739,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300099,1e2ac0a77a431700f92dc0f85bc1c0523091aa1cbb3309685880621f278a3f97,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.4041080193900075,4,0.08109095322681739,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300100,3533ab0d48044f0fe7c569cf42114b3604ae556b770ae7429558f680e14ec7ab,0,1,6,0.94,1.1108,0,6,1,6,6,5,0,0.07820900000000008,0.5014726588943579,6,0.08666552233291938,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300100,3533ab0d48044f0fe7c569cf42114b3604ae556b770ae7429558f680e14ec7ab,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.3372695815587712,4,0.08666552233291938,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300101,5d242a3a9bf998a1414505f9dd38c018c3dfb8c730c2bc0bed0f6164d2dedb7f,0,1,19,0.8099999999999999,1.1460000000000001,13,6,0,7,19,6,0,0.4568996192410022,1.4815208228396235,19,0.03202375640202315,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300101,5d242a3a9bf998a1414505f9dd38c018c3dfb8c730c2bc0bed0f6164d2dedb7f,1,0,32,-0.3200000000000001,0.10600000000000015,31,1,0,2,28,1,1,1.799092048482004,5.156649396154924,32,0.03202375640202315,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300102,fe7cef62f3a7c69085228015fc7d759509965a93c098a21c18aaa0b368393ded,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.4695966943947666,3,0.13677569841057452,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300102,fe7cef62f3a7c69085228015fc7d759509965a93c098a21c18aaa0b368393ded,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.4695966943947666,3,0.13677569841057452,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300103,176f0fbb4d532d549d5f72efc195a668a0022daba44f85b8be4312ed0177b50f,0,1,6,0.94,1.032,2,4,0,5,6,3,0,0.15288073000000046,0.7261714798089667,6,0.1482158370352937,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300103,176f0fbb4d532d549d5f72efc195a668a0022daba44f85b8be4312ed0177b50f,1,1,6,0.94,1.0308,4,2,0,3,6,2,0,0.1540360000000005,0.7499089567314154,6,0.1482158370352937,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300104,13da43677b9d33cbfe29f3c8b45ed220bc7b73c46c0eadac77f969fd77832379,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.3463034148036195,2,0.16342950819885263,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300104,13da43677b9d33cbfe29f3c8b45ed220bc7b73c46c0eadac77f969fd77832379,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.3463034148036195,2,0.16342950819885263,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300105,fe353269d0d1c4fcf23581d4f9ceb1cfa248b7021581c791e01a4c227368e474,0,0,32,-0.3200000000000001,-0.0123999999999998,28,4,2,3,29,2,1,1.928354537056999,5.216038543557704,32,0.03517339856460858,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300105,fe353269d0d1c4fcf23581d4f9ceb1cfa248b7021581c791e01a4c227368e474,1,1,28,0.72,0.9856000000000001,20,8,3,6,28,6,0,0.8854913496000005,3.465681455120616,28,0.03517339856460858,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300106,322bb42576668b61132dc9bcb191b87ae81ab11531246e61dc20d922f8baec45,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.5954466692502021,4,0.15181004447449975,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300106,322bb42576668b61132dc9bcb191b87ae81ab11531246e61dc20d922f8baec45,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.5954466692502021,4,0.15181004447449975,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300107,c5064b112696bb49cda8a5f2a152eff016c34dddbc7dcc6b58286c4dafdacce1,0,1,6,0.94,1.0684,1,5,2,4,6,4,0,0.11790900000000015,0.45492273250965787,6,0.0761300585141817,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300107,c5064b112696bb49cda8a5f2a152eff016c34dddbc7dcc6b58286c4dafdacce1,1,1,6,0.94,1.0672,3,3,0,4,6,3,0,0.1191000000000002,0.47841720366745655,6,0.0761300585141817,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300108,a65d3b26c46fdeb33e77ae0bc57161fcc6b0b25ce27cbc2bdfe092f1a2549e93,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.16105616282653812,1,0.16105616282653812,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300108,a65d3b26c46fdeb33e77ae0bc57161fcc6b0b25ce27cbc2bdfe092f1a2549e93,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.16105616282653812,1,0.16105616282653812,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300109,7d37adf0dce6fd7ca245107a7b7c1f2481c288ae7d4f58e7d18ac044f0b6ea4f,0,1,5,0.95,1.1196000000000002,1,4,0,5,5,4,0,0.038509000000000126,0.5308308144805269,5,0.13176039939674367,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300109,7d37adf0dce6fd7ca245107a7b7c1f2481c288ae7d4f58e7d18ac044f0b6ea4f,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.4575912400585298,4,0.13176039939674367,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300110,56eac284f1b71798933b567d7ccbc27e8a317390cc2a303f33b57efb80d5c6f8,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.1793672126933215,6,0.028689306041334905,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300110,56eac284f1b71798933b567d7ccbc27e8a317390cc2a303f33b57efb80d5c6f8,1,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.1793672126933215,6,0.028689306041334905,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300111,503325c357c5d1e40fcfc861f7f1bcafa0a293280c1731358b8d3ae49dcde4aa,0,1,6,0.94,1.1132,0,6,0,7,6,5,0,0.07586273000000021,0.6413840680484734,6,0.09003066646648719,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
double_dqn,learner,1,3000,1,epsilon_0_1,train,300111,503325c357c5d1e40fcfc861f7f1bcafa0a293280c1731358b8d3ae49dcde4aa,1,1,6,0.94,1.1108,0,6,2,5,6,5,0,0.07820900000000008,0.6166588773464805,6,0.09003066646648719,46d825679774d622a0e3b150740c11d7d5a408722f5348be1bd3337a712c2a2a,
