bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044008,1d2310cde4e1eb625714c1be240cf1af30ac2f60381ea82ab331c3b1de31ac1b,1,1,5,0.95,1.0772,0,5,2,4,5,4,0,0.07820900000000008,0.35806200885855355,5,0.11179040379461957,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044009,2dea324bb11d06e4da4d13d87a967c53174ba56310438bde4ab1357069186bf2,0,1,24,0.7599999999999999,1.0488000000000002,7,17,10,8,24,11,0,0.702014179357001,2.0024156709962773,24,0.09098941631268442,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044009,2dea324bb11d06e4da4d13d87a967c53174ba56310438bde4ab1357069186bf2,1,1,25,0.7499999999999999,1.0388000000000002,6,19,10,10,25,12,0,0.7427644031570013,2.1713497922365104,25,0.09098941631268442,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044010,82a87c9ffe7c226024b0485a93637bfaa5426cb5dc31843e4e53ba3952af1fe6,0,0,32,-0.3200000000000001,0.03120000000000013,23,9,3,7,29,5,1,1.8888930481342894,6.608918709655093,32,0.1613942737097639,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044010,82a87c9ffe7c226024b0485a93637bfaa5426cb5dc31843e4e53ba3952af1fe6,1,0,32,-0.3200000000000001,-0.007199999999999873,23,9,2,8,31,6,1,1.9768935063772914,5.575438449382726,32,0.1613942737097639,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044011,cd7e3ed84f1794069573eb6198f8faf22bc005cebab25d8b55cf98944c3342cc,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.2699592071309277,3,0.09009563479114518,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044011,cd7e3ed84f1794069573eb6198f8faf22bc005cebab25d8b55cf98944c3342cc,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.2699592071309277,3,0.09009563479114518,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044012,9b016b824af5e6d746cf9fcfabdb6da9704a9d724f5eae1085b023fc4af883d1,0,1,27,0.73,0.9816,8,19,14,6,27,12,0,0.8604408481000012,2.3921168732310676,27,0.030130505389943663,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044012,9b016b824af5e6d746cf9fcfabdb6da9704a9d724f5eae1085b023fc4af883d1,1,1,27,0.73,0.9828,8,19,13,7,27,12,0,0.8591437300000014,2.3813136372430996,27,0.030130505389943663,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044013,8c7c49a3cb2033c93fe28d2840859f88d3969e49c8eb5c5cd2a11b8187a25472,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.4297523242454425,5,0.07912045700050885,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044013,8c7c49a3cb2033c93fe28d2840859f88d3969e49c8eb5c5cd2a11b8187a25472,1,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.4297523242454425,5,0.07912045700050885,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044014,300370a03bc9867d1c85d06cb65f313d76ad5a4f781ab84ec0ab825020ff0f51,0,1,4,0.96,1.0472000000000001,0,4,0,5,4,3,0,0.07586273000000021,0.3928419864655238,4,0.08959955508293135,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044014,300370a03bc9867d1c85d06cb65f313d76ad5a4f781ab84ec0ab825020ff0f51,1,1,4,0.96,1.0472000000000001,0,4,0,5,4,3,0,0.07586273000000021,0.3928419864655238,4,0.08959955508293135,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044015,8514f69ad46dd68e1e76daee4510ce953c241f0a10f8497a5f82dac763d3e2f9,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.12312718358768443,2,0.06512030000270827,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044015,8514f69ad46dd68e1e76daee4510ce953c241f0a10f8497a5f82dac763d3e2f9,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.12312718358768443,2,0.06512030000270827,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044016,c3a6ca1c3c6a5ff855c78aca4d22a73c8f7ce5f31fe10b37e460ea20e45ed39c,0,1,32,0.6799999999999999,0.8584,12,20,16,5,32,11,0,1.1310093300000026,4.861295675599348,32,0.04022778576873787,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044016,c3a6ca1c3c6a5ff855c78aca4d22a73c8f7ce5f31fe10b37e460ea20e45ed39c,1,1,31,0.69,0.8660000000000001,11,20,15,6,31,11,0,1.0925349881000028,4.521904704591348,31,0.04022778576873787,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044017,ea4485cff1b9c8aae1a7ea18fa4cf986ae88496b59948ee7a0e600f1e57bcb9b,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,1.4567208018423667,6,0.31084306988050947,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044017,ea4485cff1b9c8aae1a7ea18fa4cf986ae88496b59948ee7a0e600f1e57bcb9b,1,1,25,0.7499999999999999,1.08,7,18,10,9,25,12,0,0.7065323248000013,6.016807539426055,25,0.31084306988050947,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044018,eabdfbc14e5c99dbda0c16fd9d1f9aebef3e6da3a586331d79ba0d87ce40818f,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.03375141268157955,2,0.023731745461463893,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044018,eabdfbc14e5c99dbda0c16fd9d1f9aebef3e6da3a586331d79ba0d87ce40818f,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.03375141268157955,2,0.023731745461463893,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044019,31d949046c222f8f697acb9da6bfbf49d5fb285fd50dc5f07c25c40044d6d22c,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.2235886540134243,3,0.07516927360631998,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044019,31d949046c222f8f697acb9da6bfbf49d5fb285fd50dc5f07c25c40044d6d22c,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.2235886540134243,3,0.07516927360631998,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044020,86106ea60b8e80392e8412a96f0acdba1ced500cb7d535c6bcc9f77ffd3eeda1,0,1,7,0.9299999999999999,1.0256,3,4,1,4,7,3,0,0.19023446000000055,0.7409448682071174,7,0.11517088045383439,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044020,86106ea60b8e80392e8412a96f0acdba1ced500cb7d535c6bcc9f77ffd3eeda1,1,1,11,0.89,0.9964000000000001,3,8,4,5,11,5,0,0.3431509200000008,0.8890829117064591,11,0.11517088045383439,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044021,26ef1521becd6dc6207dadae40847492a94dcf72dc96cce0c11dcab8684954cb,0,1,23,0.7699999999999999,1.1340000000000001,14,9,1,9,23,8,0,0.5971577473420021,4.232541958644765,23,0.19068768872505,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044021,26ef1521becd6dc6207dadae40847492a94dcf72dc96cce0c11dcab8684954cb,1,1,24,0.7599999999999999,1.1360000000000001,11,13,6,8,24,10,0,0.6267231476439732,4.658020918073978,24,0.19068768872505,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044022,588a40c931e2eb29f3bf903798acd7837103df47b6f6819f4b0d0ee5f94ae6db,0,0,32,-0.3200000000000001,0.028800000000000145,31,1,0,2,29,1,1,1.8909671886999986,3.4519624295174114,32,0.1175387648877656,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044022,588a40c931e2eb29f3bf903798acd7837103df47b6f6819f4b0d0ee5f94ae6db,1,1,24,0.7599999999999999,1.0596,17,7,2,6,24,6,0,0.6918940141569997,1.5447101022781002,24,0.1175387648877656,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044023,dfda66bcfaaa29de437d69dada629311a6eaaa5db35dd398423ca628c3ba3b1c,0,1,31,0.69,0.9072000000000001,16,15,9,7,31,9,0,1.0529757643000024,3.1512550378291766,31,0.08811737604078962,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044023,dfda66bcfaaa29de437d69dada629311a6eaaa5db35dd398423ca628c3ba3b1c,1,1,29,0.71,0.9272,18,11,6,6,29,7,0,0.9713366843000022,2.4392072405217293,29,0.08811737604078962,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044025,c2ac192f84b3df450f8be2f33e58dbf8effdb36d2c57683189fd6cd90575075f,0,1,7,0.9299999999999999,1.0632000000000001,4,3,0,4,7,3,0,0.1540360000000005,0.5453083350517585,7,0.08597354973643628,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044025,c2ac192f84b3df450f8be2f33e58dbf8effdb36d2c57683189fd6cd90575075f,1,1,6,0.94,1.0708,3,3,0,4,6,3,0,0.11552700000000038,0.4850575319218376,6,0.08597354973643628,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044026,108fa7eb924e88afa74889c48cbbb3cd9181fdca3ebb62312c7566e18068919b,0,0,32,-0.3200000000000001,0.060400000000000106,14,18,14,5,30,9,1,1.8896847420000003,3.749179097950836,32,0.11528943929007063,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044026,108fa7eb924e88afa74889c48cbbb3cd9181fdca3ebb62312c7566e18068919b,1,0,32,-0.3200000000000001,0.01960000000000006,15,17,10,8,32,11,1,1.9834535610000015,4.267099136278338,32,0.11528943929007063,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044027,654ed75f72a91fac77fcc518d3eb4c6d86973700ba1aa62f48bb1b6394386a0f,0,1,29,0.71,0.8716000000000002,15,14,7,8,29,8,0,1.024867410000002,2.7969021318426934,29,0.10501195420528397,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044027,654ed75f72a91fac77fcc518d3eb4c6d86973700ba1aa62f48bb1b6394386a0f,1,1,27,0.73,0.8856000000000002,15,12,5,8,27,7,0,0.948968950000002,2.494627948809997,27,0.10501195420528397,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044028,76c61eb3cfc1466ff4ba2a5491df5fb859741ab927df7502c12cb4d8430212e5,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.21718134608997325,2,0.10238935584606154,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044028,76c61eb3cfc1466ff4ba2a5491df5fb859741ab927df7502c12cb4d8430212e5,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.21718134608997325,2,0.10238935584606154,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044029,dccbcf9f1126b3d4634699b31f86d7cbb7c8bb1edb30c7842002f87148061602,0,1,26,0.74,1.0772000000000002,10,16,6,11,26,11,0,0.7410737409975805,2.5800024738612106,26,0.08819519433310041,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044029,dccbcf9f1126b3d4634699b31f86d7cbb7c8bb1edb30c7842002f87148061602,1,1,28,0.72,1.0668000000000002,12,16,5,12,28,11,0,0.813159650177291,3.136989237830937,28,0.08819519433310041,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044030,5581f5100b972460396c9be323b2149413d3bde445e9f1fab54aa5671333d2fb,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.19847055430205157,6,0.0241671687040374,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044030,5581f5100b972460396c9be323b2149413d3bde445e9f1fab54aa5671333d2fb,1,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.19847055430205157,6,0.0241671687040374,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044031,7c7c89583f56284987b4dcbd037f728f58512fbc7f198972446198dc3cb2164a,0,1,21,0.7899999999999999,0.9364,16,5,0,6,21,4,0,0.7134090000000012,2.020589275517648,21,0.10123812933974594,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044031,7c7c89583f56284987b4dcbd037f728f58512fbc7f198972446198dc3cb2164a,1,1,23,0.7699999999999999,0.9356000000000001,14,9,4,6,23,6,0,0.7761350000000019,1.7762188486205615,23,0.10123812933974594,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044032,21233ec113ed35fd8c877576b41e6af6bca887dcdf91e77955502a0d5cf7c4a9,0,1,6,0.94,1.0272000000000001,2,4,0,5,6,3,0,0.15760900000000022,0.6098843275952526,6,0.11946518649364457,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044032,21233ec113ed35fd8c877576b41e6af6bca887dcdf91e77955502a0d5cf7c4a9,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.2140455099151228,2,0.11946518649364457,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044033,8f2fe71b7d76fe819276f8ff3438bf7e4f9f94f0400d058a4ecd22cbfe577009,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.2586183848810195,2,0.1525369578199386,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044033,8f2fe71b7d76fe819276f8ff3438bf7e4f9f94f0400d058a4ecd22cbfe577009,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.2586183848810195,2,0.1525369578199386,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044034,c2bf0e10bbe4b5d0672ff14095d69a3104cad14a37793e401b16fedac5b47567,0,1,12,0.88,1.0736,0,12,5,8,12,8,0,0.3011750381000008,0.9932291786534865,12,0.10237245815287299,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044034,c2bf0e10bbe4b5d0672ff14095d69a3104cad14a37793e401b16fedac5b47567,1,1,12,0.88,1.0712000000000002,0,12,4,9,12,8,0,0.30352130810000066,0.9973536719068633,12,0.10237245815287299,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044035,1c16cc8b8d545b17b19c7bd8e19cc22db3cbe94b713daf13ab422028abdfa088,0,1,31,0.69,0.9472,21,10,5,6,31,7,0,1.0156209624000023,3.1332945449971037,31,0.14992288308630652,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044035,1c16cc8b8d545b17b19c7bd8e19cc22db3cbe94b713daf13ab422028abdfa088,1,1,14,0.86,1.0572000000000001,8,6,2,5,14,5,0,0.379382966200001,1.287554794811109,14,0.14992288308630652,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044036,485c1eeb91285b5c731de3a05db416490d3d8d000aa6397e495376dff8cfeffa,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.13041229893577563,2,0.07459669352615347,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044036,485c1eeb91285b5c731de3a05db416490d3d8d000aa6397e495376dff8cfeffa,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.13041229893577563,2,0.07459669352615347,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044037,0a63f14e4e617fa7c2a982680b739d2f72f2285effe05721de958a79df9809f6,0,1,17,0.83,0.934,13,4,2,3,17,3,0,0.5907360000000011,1.1877114177488322,17,0.09968722404087058,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044037,0a63f14e4e617fa7c2a982680b739d2f72f2285effe05721de958a79df9809f6,1,1,17,0.83,0.9328000000000001,15,2,0,3,17,2,0,0.5919270000000012,1.19131342064907,17,0.09968722404087058,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044038,6a0ff729730e66078167db108a57faee4b50a8f17419a3ac7f86726ca5c8319d,0,1,23,0.7699999999999999,1.06,8,15,3,13,23,10,0,0.6606896508192915,1.6830858055337354,23,0.045436084085420325,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044038,6a0ff729730e66078167db108a57faee4b50a8f17419a3ac7f86726ca5c8319d,1,1,23,0.7699999999999999,1.0576,8,15,3,13,23,10,0,0.6628972562622915,1.5777049007025448,23,0.045436084085420325,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044039,f4f113139e5c163f19b08fa31665d960fa4dc94aad9f173f2c8e89647269c51f,0,1,4,0.96,1.0448,0,4,2,3,4,3,0,0.07820900000000008,0.33475551979686713,4,0.09160551077247608,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044039,f4f113139e5c163f19b08fa31665d960fa4dc94aad9f173f2c8e89647269c51f,1,1,4,0.96,1.0448,0,4,2,3,4,3,0,0.07820900000000008,0.33475551979686713,4,0.09160551077247608,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044040,a8a4c67e733e0618126a84845712636fd207967c65dfe9380da3f30f5c7f5fd7,0,1,30,0.7,0.916,23,7,3,5,30,5,0,1.0131717900000026,4.67289674817461,30,0.12409447516291944,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044040,a8a4c67e733e0618126a84845712636fd207967c65dfe9380da3f30f5c7f5fd7,1,1,29,0.71,0.9236000000000001,22,7,3,5,29,5,0,0.9746627900000023,3.956778822930985,29,0.12409447516291944,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044041,e37a0d2db67b336fd59b39eac9397df546ed5719d93a4082e192208dabaaa3a4,0,1,29,0.71,1.0112,13,16,9,8,29,11,0,0.8976170000000018,4.074947198415803,29,0.0712422326498271,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044041,e37a0d2db67b336fd59b39eac9397df546ed5719d93a4082e192208dabaaa3a4,1,1,19,0.8099999999999999,1.1028,1,18,11,8,19,12,0,0.4975020907570006,0.9644271323641933,19,0.0712422326498271,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044042,109072634da592d3815fe6c52cf92112f456fd1251e0518ffbc45111846e9cdc,0,1,23,0.7699999999999999,1.0156,16,7,0,8,23,6,0,0.7026900000000017,1.4011143573765064,23,0.08439242821307535,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044042,109072634da592d3815fe6c52cf92112f456fd1251e0518ffbc45111846e9cdc,1,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.2836029375929138,5,0.08439242821307535,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044043,5aec0bbd8d96871e1d7ac7af56563da5db744294a6f2fc6f198301482f2cb28a,0,1,5,0.95,0.9972000000000001,0,5,3,3,5,3,0,0.15641800000000017,0.34531948750926933,5,0.06968194056320187,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044043,5aec0bbd8d96871e1d7ac7af56563da5db744294a6f2fc6f198301482f2cb28a,1,1,3,0.97,1.0136,0,3,1,3,3,2,0,0.07820900000000008,0.21676750031352976,3,0.06968194056320187,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044044,2942be526f239bba1954816daceba7c39d3de6d497d799ad67b301ae14733d57,0,1,23,0.7699999999999999,0.9744,13,10,6,5,23,7,0,0.7402916962000012,2.0609913436195124,23,0.0448870551034547,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044044,2942be526f239bba1954816daceba7c39d3de6d497d799ad67b301ae14733d57,1,1,20,0.7999999999999999,0.9984000000000001,8,12,8,5,20,8,0,0.6233971900000013,1.431627556368281,20,0.0448870551034547,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044045,cadd337e64cea19f701d621a0ed9ff956b30d9806811d126ee76938c31e4dc71,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.19749895142859766,3,0.09160529459803907,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044045,cadd337e64cea19f701d621a0ed9ff956b30d9806811d126ee76938c31e4dc71,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.19749895142859766,3,0.09160529459803907,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044046,1500afddded48da1e2410bd3dfe1bc15e8f7612cb6055587ab6ebc2412e740f1,0,1,25,0.7499999999999999,0.9384,10,15,9,7,25,9,0,0.8357524900000017,1.6688482273780043,25,0.09327908017600997,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
2,collected_unique,learner,2,30000,1,epsilon_0_1,panel_4,1044046,1500afddded48da1e2410bd3dfe1bc15e8f7612cb6055587ab6ebc2412e740f1,1,1,25,0.7499999999999999,0.936,10,15,10,6,25,9,0,0.8380987600000016,1.5957609527129089,25,0.09327908017600997,05cafcfa7643e4e3c9d90329621455bc36dc147db027bbf75f39e9f7cc5bc515,
